METADATA:
Experiment Seed,Subject
2036665,Enter Name Here
Time after setup,1.7927434999728575
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,20803.108624999993,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20804.16197409999,,Knowledge_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,20804.164398599998,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20805.216002099973,,Absorption_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20805.2174273,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20806.266277799965,,Other_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,20806.267937999975,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20807.32180939999,,Sounds_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20807.3237906,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20808.38283899997,,Distracting_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20808.384663099947,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20809.425992999983,,Past_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Two-Back Task-faces
ESQ,20809.427555099945,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20810.489346599963,,Emotion_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,20810.491298799985,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20811.54384109995,,Images_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20811.54665449995,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20812.592077799956,,Problem_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,20812.601474799972
2-back Task Start,20812.853280199983,,,,Two-Back Task,1,Enter Name Here,,scenes,
fixation cross,20812.866158399964,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20814.89482399996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20814.894850599987,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20816.911612099968,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20816.911642399966,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20818.935105599987,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20818.935142599978,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20820.953609699965,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20820.95364359999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20822.979108799947,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20822.97913349996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20824.994997299975,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20824.99502969999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20827.023668699956,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20827.02369339997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20829.036890999996,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20829.036921499996,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20831.062045499973,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20831.062069999985,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20833.07961449999,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20833.07966399996,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20835.101984999957,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20835.102009199967,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20837.120967099967,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20837.12100289995,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20839.15220339998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20839.152229899948,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20841.169815399975,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20841.169846999983,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20843.20006609999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20843.20011059998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20845.2182759,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20845.218308099953,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20847.251850399945,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20847.25187679997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20849.267163199955,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20849.26720599999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20851.29146129999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20851.2914857,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20853.309504899953,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20853.309547299985,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20855.343171699962,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20855.343201499956,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20857.358922199986,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20857.358987899963,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20859.382229699986,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20859.382253999996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20861.39999319997,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20861.40002339997,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20863.433705299976,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20863.433730799996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20865.448512299976,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20865.448542599974,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20867.48900229996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20867.48904689995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20869.504480899952,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20869.504519799957,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20871.527159499994,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20871.52718689997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20873.546391299984,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20873.54642019997,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20875.57823829999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20875.578273099964,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20877.595223599987,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20877.59525439999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20879.617281099956,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20879.617307599983,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20881.636747299985,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20881.63678079995,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20883.66855449998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20883.668582199956,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20885.686643199995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20885.686685299966,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20887.706496899948,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20887.706522199966,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20889.722391799965,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20889.722424699983,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20891.754174,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20891.754198399954,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20893.76971589995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20893.7697454,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20895.793731599988,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20895.79377239995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20897.81126249995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20897.81129349995,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Task End,20899.820336199948,,,,Two-Back Task,1,Enter Name Here,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,20899.820904099965
ESQ,20899.97505269997,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20901.486528799986,,Detailed_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-scenes
ESQ,20901.489311599988,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20902.5432594,,Knowledge_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-scenes
ESQ,20902.5453081,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20903.59709419997,,Past_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-scenes
ESQ,20903.599282199983,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20904.646295099985,,Sounds_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-scenes
ESQ,20904.647819999955,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20905.70922109997,,Emotion_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-scenes
ESQ,20905.71287029999,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20906.757429999998,,Focus_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,20906.75900259998,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20907.819096799998,,Deliberate_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-scenes
ESQ,20907.82165279996,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20908.861295099952,,Future_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,20908.864152399998,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20909.917280199996,,Intrusive_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-scenes
ESQ,20909.920284099993,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20910.972451499954,,Distracting_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-scenes
ESQ,20910.974515599955,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20912.02917319996,,Absorption_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-scenes
ESQ,20912.031937599997,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20913.090491899988,,Self_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-scenes
ESQ,20913.092258999997,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20914.132355699956,,Other_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-scenes
ESQ,20914.133983599953,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20915.19351969997,,Images_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,20915.195763899945,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20916.24402469996,,Words_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-scenes
ESQ,20916.246056299948,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,20917.292277099972,,Problem_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,20917.30112769996
2-back Task Start,20917.55569149996,,,,Two-Back Task,1,Enter Name Here,,scenes,
fixation cross,20917.568979099975,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20919.60897369997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20919.60899919999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20921.62535539997,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20921.62538569997,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20923.652756999945,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20923.6528026,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20925.670764199982,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20925.670796899998,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20927.69355649996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20927.693583099986,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20929.70876249997,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20929.70880599995,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20931.73117309995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20931.731199399976,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20933.750499599962,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20933.750530499965,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20935.77648,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20935.77650409995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20937.79250349995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20937.79253659997,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20939.814443399955,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20939.81446709996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20941.827372599975,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20941.827414699947,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20943.848595899995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20943.848622399964,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20945.862470199994,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20945.86250539997,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20947.885539299983,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20947.885563999997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20949.904302499956,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20949.904332999955,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20951.92821729998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20951.92825659999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20953.946382099995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20953.94641199999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20955.97870789998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20955.9787333,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20957.995467299945,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20957.995502799982,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20960.017262799956,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20960.01728769997,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20962.029900199967,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20962.02993379999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20964.06141669996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20964.061441699974,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20966.07938089996,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20966.079450499965,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20968.11173829995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20968.111764499976,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20970.127896499995,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20970.127930999966,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20972.15213619999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20972.152161699953,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20974.169618999993,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20974.169675399957,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20976.2030179,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20976.20304319996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20978.218829499965,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20978.2188647,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20980.241910499986,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20980.24193609995,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20982.260206899955,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20982.26024219999,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20984.282369399967,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20984.28239399998,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20986.29554229998,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20986.295584799955,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20988.320239399967,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20988.320272699988,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20990.336861599993,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20990.336891399988,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20992.369451899955,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20992.369477099972,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20994.386135499983,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20994.386165199976,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,20996.409119999968,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,20996.40914569999,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,20998.420587299974,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,20998.420624399965,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial Start,21000.448900599964,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice presented,21000.44893849996,,,,Two-Back Task,1,Enter Name Here,,scenes,
Choice made,21002.46256929997,,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Trial End,21002.462606599962,False,,,Two-Back Task,1,Enter Name Here,,scenes,
2-back Task End,21004.47120239999,,,,Two-Back Task,1,Enter Name Here,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,21004.471814699995
ESQ,21004.585086899984,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21006.089484899945,,Emotion_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,21006.09106409998,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21007.145284499973,,Future_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,21007.147769499978,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21008.20053079998,,Self_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-scenes
ESQ,21008.203370099945,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21009.25589889998,,Knowledge_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-scenes
ESQ,21009.257551799994,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21010.316980199947,,Focus_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-scenes
ESQ,21010.31863329996,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21011.365302299964,,Other_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-scenes
ESQ,21011.36712089996,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21012.423280599993,,Past_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Two-Back Task-scenes
ESQ,21012.425027199963,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21013.47150319995,,Intrusive_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-scenes
ESQ,21013.474002399947,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21014.526690299972,,Sounds_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-scenes
ESQ,21014.528349899978,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21015.588493999967,,Images_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-scenes
ESQ,21015.59096609999,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21016.64431579999,,Absorption_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Two-Back Task-scenes
ESQ,21016.6459608,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21017.69940339995,,Detailed_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,21017.70150689996,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21018.754846999946,,Words_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-scenes
ESQ,21018.757337899995,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21019.805607499962,,Deliberate_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-scenes
ESQ,21019.80809309997,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21020.853602699994,,Problem_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-scenes
ESQ,21020.855261599994,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-scenes
ESQ,21021.916612799978,,Distracting_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-scenes
EXPERIMENT DATA:,Hard Math Task
Start Time,21024.06844189996
Math Task Start,21024.379938599945,,,,Hard Math Task,1,Enter Name Here,,,
fixation cross,21024.386637399963,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21026.412956999964,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21026.423377499974,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21031.881562199967,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21031.881611999997,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21033.897991799982,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21033.910950999998,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21039.367613499984,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21039.367688899976,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21041.383151899965,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21041.389110899996,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21046.846717999957,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21046.846763999958,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21048.869033999974,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21048.883709999966,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21054.340190999967,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21054.340221299964,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21056.35363509995,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21056.362218099996,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21061.81998749997,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21061.82001699996,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21063.833926599997,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21063.91426989995,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21069.370180699974,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21069.37023379997,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21071.383420599974,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21071.390872399963,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21076.848441999988,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21076.848478399974,False,,,Hard Math Task,1,Enter Name Here,,,
Math Trial Start,21078.86323769996,,,,Hard Math Task,1,Enter Name Here,,,
Choice presented,21078.87045409996,,,,Hard Math Task,1,Enter Name Here,,,
Choice made,21084.32774029998,,,,Hard Math Task,1,Enter Name Here,,,
Math Trial End,21084.327772299992,False,,,Hard Math Task,1,Enter Name Here,,,
